time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
6.06e-07,0.05,0.05,0.0,-8.95341312627751e-14,2.77597933796961e-08,1.87452220135326e-23,2.77597038455649e-08,7.81136366583845e-18,0.0,0.0,0.0,-9.73604395806914e-14,2.81826240397067e-08,2.63716754400335e-23,2.81825266792672e-08,7.47267171802329e-18,-0.5,-0.5,0.0,0.0,-5.59422305248324e-08,0.0,-5.59422305248324e-08,-1.16325995349645e-16,0.0,2.74217873868477e-07,-3.58289684982757,110341.874435262
6.11e-07,0.05,0.05,0.0,-3.29227721778031e-17,6.03216554839108e-11,8.27378495159311e-24,6.03216225611469e-11,7.705865146103e-18,0.0,0.0,0.0,-3.26941249498647e-17,5.99246601024913e-11,1.9111236446484e-23,5.99246274083855e-11,7.36278978172231e-18,-0.5,-0.5,0.0,0.0,-1.20246249969549e-10,0.0,-1.20246249969549e-10,-1.2123340749832e-16,0.0,2.73375980235979e-07,2.21907883172786,123165.031876615
6.16e-07,0.05,0.05,0.0,-2.34391603186197e-18,4.82831367987665e-11,8.3928622029607e-24,4.82831344548588e-11,7.69532663248007e-18,0.0,0.0,0.0,-2.07781647159395e-18,4.79163983613721e-11,1.94073842111009e-23,4.79163962835751e-11,7.3513936372441e-18,-0.5,-0.5,0.0,0.0,-9.61995307384207e-11,0.0,-9.61995307384207e-11,-1.21728683783761e-16,0.0,2.72535683919357e-07,2.25907105878819,124684.011249125
6.21e-07,0.05,0.05,0.0,-9.8958761703696e-19,4.50616794146829e-11,8.56831321887008e-24,4.50616784251039e-11,7.68482464775988e-18,0.0,0.0,0.0,-1.03211181643784e-18,4.47448966745571e-11,1.9724289484546e-23,4.4744895642465e-11,7.3402734396689e-18,-0.5,-0.5,0.0,0.0,-8.98065740676212e-11,0.0,-8.98065740676212e-11,-1.22181491417618e-16,0.0,2.71696930726184e-07,2.29010406986502,126097.173090772
6.26e-07,0.05,0.05,0.0,-1.10398731932655e-18,4.23501765853176e-11,8.73872857541078e-24,4.2350175481339e-11,7.67456871737672e-18,0.0,0.0,0.0,-1.12570094132257e-18,4.20714700979843e-11,2.00278288917329e-23,4.20714689723034e-11,7.3295665145178e-18,-0.5,-0.5,0.0,0.0,-8.44216444580175e-11,0.0,-8.44216444580175e-11,-1.22603599639908e-16,0.0,2.70859725864452e-07,2.32208886652145,127433.281985326
6.31e-07,0.05,0.05,0.0,-6.7665281215164e-19,3.98367304583149e-11,8.90390594728804e-24,3.9836729781671e-11,7.66467071292695e-18,0.0,0.0,0.0,-1.1008497305491e-18,3.95868228004351e-11,2.03198249820852e-23,3.95868216996056e-11,7.3193154601941e-18,-0.5,-0.5,0.0,0.0,-7.94235514828919e-11,0.0,-7.94235514828919e-11,-1.23000717397322e-16,0.0,2.70023944634614e-07,2.35481795251656,128706.045968984
6.36e-07,0.05,0.05,0.0,-7.70785690155324e-19,3.74899323999722e-11,9.06387682410351e-24,3.74899316291955e-11,7.65518583461314e-18,0.0,0.0,0.0,-8.40738226005289e-19,3.72621136376419e-11,2.06005657697968e-23,3.72621127969242e-11,7.30954416625745e-18,-0.5,-0.5,0.0,0.0,-7.47520444266591e-11,0.0,-7.47520444266591e-11,-1.23374477619456e-16,0.0,2.69189587251505e-07,2.38805210470137,129919.318339612
6.41e-07,0.05,0.05,0.0,-8.63403511817574e-19,3.52923859580182e-11,9.21868560423522e-24,3.52923850946239e-11,7.64613404205461e-18,0.0,0.0,0.0,-7.12379583766238e-19,3.50820603507889e-11,2.08703357613884e-23,3.50820596384302e-11,7.30025183514415e-18,-0.5,-0.5,0.0,0.0,-7.03744447685917e-11,0.0,-7.03744447685917e-11,-1.23726349843299e-16,0.0,2.68356653755745e-07,2.42160462527825,131076.685484034
6.46e-07,0.05,0.05,0.0,-8.23631110710518e-19,3.32312772221591e-11,9.36837070917716e-24,3.32312763985373e-11,7.63751575928434e-18,0.0,0.0,0.0,-5.41870385472305e-19,3.30353259924147e-11,2.11294238730259e-23,3.30353254505655e-11,7.29142545710235e-18,-0.5,-0.5,0.0,0.0,-6.62666018504338e-11,0.0,-6.62666018504338e-11,-1.24057682852551e-16,0.0,2.67525144023812e-07,2.45533598985757,132181.505424063
6.51e-07,0.05,0.05,0.0,-8.51489761810554e-19,3.12962142367078e-11,9.51297825940766e-24,3.12962133852276e-11,7.6293208249371e-18,0.0,0.0,0.0,-6.07338606850126e-19,3.11124912145907e-11,2.13781327113487e-23,3.11124906072735e-11,7.28304621887924e-18,-0.5,-0.5,0.0,0.0,-6.24087040527295e-11,0.0,-6.24087040527295e-11,-1.24369726372814e-16,0.0,2.66695057777517e-07,2.48914223149021,133236.925177162
