time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
8.08e-07,0.05,0.05,0.0,-6.70479882175564e-14,2.40273535143384e-08,1.79770203007481e-23,2.40272864663502e-08,7.78826622554827e-18,0.0,0.0,0.0,-7.23844725313415e-14,2.43913925366373e-08,2.59380733148729e-23,2.43913201521648e-08,7.44943524394753e-18,-0.5,-0.5,0.0,0.0,-4.84186066185154e-08,0.0,-4.84186066185154e-08,-1.16595204196646e-16,0.0,2.5924432842519e-07,-5.41372702578308,115874.537057845
8.13e-07,0.05,0.05,0.0,-3.08020283123291e-17,5.96543178590234e-11,8.54192938162412e-24,5.96542870570037e-11,7.68905170929703e-18,0.0,0.0,0.0,-3.07745880894764e-17,5.9287753744597e-11,1.9577716286992e-23,5.92877229700285e-11,7.34554316032027e-18,-0.5,-0.5,0.0,0.0,-1.18942010027011e-10,0.0,-1.18942010027011e-10,-1.21204121330782e-16,0.0,2.5839353418152e-07,3.61586374878375,127955.818870368
8.18e-07,0.05,0.05,0.0,-1.98512351252359e-18,4.82232621574466e-11,8.67532883086995e-24,4.82232601723318e-11,7.67846508661956e-18,0.0,0.0,0.0,-2.15826830609593e-18,4.78648632079932e-11,1.988736708553e-23,4.78648610497448e-11,7.3340966350671e-18,-0.5,-0.5,0.0,0.0,-9.60881212220587e-11,0.0,-9.60881212220587e-11,-1.21698392941574e-16,0.0,2.57544373817056e-07,3.67544812316574,129475.125882248
8.23e-07,0.05,0.05,0.0,-1.2879065702915e-18,4.50235596045915e-11,8.85834447994885e-24,4.50235583166938e-11,7.66791271765604e-18,0.0,0.0,0.0,-1.11667819473295e-18,4.4714727548423e-11,2.02131650285751e-23,4.4714726431765e-11,7.32292955844778e-18,-0.5,-0.5,0.0,0.0,-8.97382847484439e-11,0.0,-8.97382847484439e-11,-1.22150844440798e-16,0.0,2.56696791531593e-07,3.71935150300657,130890.18505914
8.28e-07,0.05,0.05,0.0,-7.83623151758501e-19,4.23157958809827e-11,9.03574924596399e-24,4.23157950973686e-11,7.65761481601464e-18,0.0,0.0,0.0,-1.17776656395474e-18,4.20447354812752e-11,2.05250561830813e-23,4.20447343035292e-11,7.31218477839648e-18,-0.5,-0.5,0.0,0.0,-8.43605294054067e-11,0.0,-8.43605294054067e-11,-1.22572647087825e-16,0.0,2.55850792608426e-07,3.76381364950542,132228.258632103
8.33e-07,0.05,0.05,0.0,-7.49238500815782e-19,3.98048682004287e-11,9.20760411892243e-24,3.98048674511994e-11,7.64768022206688e-18,0.0,0.0,0.0,-9.23414965203645e-19,3.9562184865178e-11,2.08250346742374e-23,3.95621839417838e-11,7.30190071177024e-18,-0.5,-0.5,0.0,0.0,-7.93670513945923e-11,0.0,-7.93670513945923e-11,-1.22969482344798e-16,0.0,2.55006248921595e-07,3.80884253864385,133503.006870663
8.38e-07,0.05,0.05,0.0,-9.0879294798028e-19,3.74601232193529e-11,9.37396298531525e-24,3.74601223105694e-11,7.63816248676524e-18,0.0,0.0,0.0,-9.40588609849719e-19,3.72391039904939e-11,2.11134016483166e-23,3.72391030499264e-11,7.29209949345529e-18,-0.5,-0.5,0.0,0.0,-7.46992253610027e-11,0.0,-7.46992253610027e-11,-1.23342978471603e-16,0.0,2.54163160659939e-07,3.85421593468917,134718.280607879
8.43e-07,0.05,0.05,0.0,-1.05202826021991e-18,3.52643276026453e-11,9.53488365147958e-24,3.52643265506266e-11,7.62908040297688e-18,0.0,0.0,0.0,-9.09518739453358e-19,3.50604145300232e-11,2.13904549351118e-23,3.50604136205259e-11,7.28277927792849e-18,-0.5,-0.5,0.0,0.0,-7.03247402078645e-11,0.0,-7.03247402078645e-11,-1.23694602172642e-16,0.0,2.53321527838033e-07,3.89975785069734,135877.66526319
8.48e-07,0.05,0.05,0.0,-9.76727901018766e-19,3.32047517648797e-11,9.69041667067714e-24,3.32047507881615e-11,7.62043361094288e-18,0.0,0.0,0.0,-7.48925271074714e-19,3.30148701908119e-11,2.1656498658829e-23,3.30148694419083e-11,7.27392642468417e-18,-0.5,-0.5,0.0,0.0,-6.62196202313998e-11,0.0,-6.62196202313998e-11,-1.24025700273799e-16,0.0,2.52481350306217e-07,3.94533834166791,136984.517975607
8.53e-07,0.05,0.05,0.0,-9.20630333595591e-19,3.12710602013785e-11,9.84062012132434e-24,3.1271059280758e-11,7.61221143569772e-18,0.0,0.0,0.0,-9.41755398399702e-19,3.10931022620494e-11,2.19118514675084e-23,3.10931013203159e-11,7.26552173242269e-18,-0.5,-0.5,0.0,0.0,-6.23641606637815e-11,0.0,-6.23641606637815e-11,-1.24337521077118e-16,0.0,2.51642627760034e-07,3.99086221668487,138041.984845176
8.58e-07,0.05,0.05,0.0,-9.70263219681415e-19,2.94544351378654e-11,9.98556678088624e-24,2.94544341676121e-11,7.60439786532729e-18,0.0,0.0,0.0,-7.02226980832942e-19,2.9286909265385e-11,2.21568466608718e-23,2.92869085631801e-11,7.25754366082086e-18,-0.5,-0.5,0.0,0.0,-5.87413427315268e-11,0.0,-5.87413427315268e-11,-1.24631227790776e-16,0.0,2.50805359749096e-07,4.03625982394518,139053.015227948
8.63e-07,0.05,0.05,0.0,-6.13865941037473e-19,2.77471014089495e-11,1.01253464802461e-23,2.77471007950937e-11,7.59697435654629e-18,0.0,0.0,0.0,-8.26472942760204e-19,2.75889100203386e-11,2.23918296853404e-23,2.75889091938881e-11,7.24997001134187e-18,-0.5,-0.5,0.0,0.0,-5.53360100239555e-11,0.0,-5.53360100239555e-11,-1.24907907840895e-16,0.0,2.49969545685422e-07,4.08148044329357,140020.374810134
8.67999999999999e-07,0.05,0.05,0.0,-4.77492848986772e-19,2.61420514704423e-11,1.02600650082687e-23,2.61420509929598e-11,7.58992141427361e-18,0.0,0.0,0.0,-2.87581504754712e-19,2.59923474489119e-11,2.2617154275732e-23,2.5992347161353e-11,7.24277880334956e-18,-0.5,-0.5,0.0,0.0,-5.21343981547072e-11,0.0,-5.21343981547072e-11,-1.25168579831669e-16,0.0,2.49135184851279e-07,4.12648760964045,140946.657710631
8.72999999999999e-07,0.05,0.05,0.0,-5.69559214373666e-19,2.4632875202377e-11,1.03898423735429e-23,2.46328746328282e-11,7.58321947566695e-18,0.0,0.0,0.0,-7.6625726945714e-19,2.44909775959034e-11,2.28331792032881e-23,2.44909768296689e-11,7.23594872249752e-18,-0.5,-0.5,0.0,0.0,-4.91238514836266e-11,0.0,-4.91238514836266e-11,-1.25414199089087e-16,0.0,2.48302276406562e-07,4.17125576292561,141834.297708685
