time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
6.662e-06,0.05,0.05,0.0,-3.45989580414192e-13,9.04206869865506e-08,2.35239221182895e-23,9.04203409969702e-08,3.94489123966762e-17,0.0,0.0,0.0,-3.05539640032279e-13,9.12745099063851e-08,5.88832670019497e-23,9.12742043667451e-08,3.71620146784432e-17,0.0,0.0,0.0,0.0,-1.81694545363706e-07,0.0,-1.81694545363706e-07,-1.7441534017975e-16,0.0,-3.23185631746396e-08,47.7593807537054,199419.765242955
6.6645e-06,0.05,0.05,0.0,-4.0236151821794e-16,5.03403726402108e-10,1.60979158204318e-23,5.03403324040606e-10,3.93201773599923e-17,0.0,0.0,0.0,-4.62859735567908e-16,-1.6698035056628e-10,4.31196811738727e-23,-1.66980813425972e-10,3.70297339202296e-17,0.0,0.0,0.0,0.0,-3.36422510615072e-10,0.0,-3.36422510615072e-10,-1.79539371084452e-16,0.0,-3.34655528042775e-08,60.3339499592329,213513.305966662
6.667e-06,0.05,0.05,0.0,-2.67052195548542e-17,4.08780062185827e-10,1.61107188328185e-23,4.08780035480623e-10,3.93017640073547e-17,0.0,0.0,0.0,-5.24401408481423e-17,-3.02115702749853e-10,4.28967917609144e-23,-3.02115755189951e-10,3.70125372947178e-17,0.0,0.0,0.0,0.0,-1.06664280291273e-10,0.0,-1.06664280291273e-10,-1.79872869618784e-16,0.0,-3.46116093446348e-08,58.631136833852,214816.576232038
6.6695e-06,0.05,0.05,0.0,5.11691485381641e-18,4.1258174189379e-10,1.61286145017924e-23,4.12581747010721e-10,3.92866029882985e-17,0.0,0.0,0.0,-1.79920577981433e-17,-3.29758152661144e-10,4.26796039623922e-23,-3.29758170653159e-10,3.69983475703257e-17,0.0,0.0,0.0,0.0,-8.28235763582145e-11,0.0,-8.28235763582145e-11,-1.80084761679958e-16,0.0,-3.5756754798297e-08,56.1574914915912,215783.848212073
6.672e-06,0.05,0.05,0.0,8.87294477558244e-18,4.24505774591029e-10,1.61461612149607e-23,4.2450578346399e-10,3.92720994181771e-17,0.0,0.0,0.0,-1.36328391197734e-17,-3.48315727513867e-10,4.24527365814447e-23,-3.48315741146664e-10,3.69847873509208e-17,0.0,0.0,0.0,0.0,-7.61900422888343e-11,0.0,-7.61900422888343e-11,-1.8027523678568e-16,0.0,-3.69010007273406e-08,52.9522785738279,216691.40873879
6.6745e-06,0.05,0.05,0.0,9.45879275703691e-18,4.37313401445596e-10,1.61634793296907e-23,4.37313410904405e-10,3.92579556119389e-17,0.0,0.0,0.0,-1.28265798537376e-17,-3.65762308117439e-10,4.2212935035764e-23,-3.65762320943976e-10,3.69715815756429e-17,0.0,0.0,0.0,0.0,-7.15510899577953e-11,0.0,-7.15510899577953e-11,-1.80454114510574e-16,0.0,-3.80444084353645e-08,49.1295669389395,217566.164575452
6.677e-06,0.05,0.05,0.0,9.35966781957643e-18,4.50263340650422e-10,1.61802768924947e-23,4.50263350010106e-10,3.92441120562169e-17,0.0,0.0,0.0,-1.23275983847065e-17,-3.82845140475772e-10,4.19604269985479e-23,-3.82845152803328e-10,3.69586760730911e-17,0.0,0.0,0.0,0.0,-6.74181972054081e-11,0.0,-6.74181972054081e-11,-1.80622660003588e-16,0.0,-3.91869774267645e-08,44.7402093753923,218411.274266134
6.6795e-06,0.05,0.05,0.0,9.38460846978558e-18,4.63202193039911e-10,1.61965111298799e-23,4.63202202424536e-10,3.9230533438166e-17,0.0,0.0,0.0,-1.23265052650187e-17,-3.99677356162799e-10,4.16958920374672e-23,-3.99677368489262e-10,3.69460382565465e-17,0.0,0.0,0.0,0.0,-6.35248338495471e-11,0.0,-6.35248338495471e-11,-1.80781472088212e-16,0.0,-4.0328707227892e-08,39.840973621696,219228.115270151
6.682e-06,0.05,0.05,0.0,9.26566106014937e-18,4.76081786251776e-10,1.62122020750031e-23,4.76081795517453e-10,3.92171938853282e-17,0.0,0.0,0.0,-1.19988446324289e-17,-4.16263065951346e-10,4.14196700154326e-23,-4.16263077950149e-10,3.69336429059151e-17,0.0,0.0,0.0,0.0,-5.98187175644643e-11,0.0,-5.98187175644643e-11,-1.80931018882123e-16,0.0,-4.14695973863955e-08,34.4914395925572,220017.778547612
6.6845e-06,0.05,0.05,0.0,9.402133353824e-18,4.88875127806817e-10,1.6227347510743e-23,4.88875137208966e-10,3.92040730986926e-17,0.0,0.0,0.0,-1.16703720434429e-17,-4.32589332034281e-10,4.11324927684775e-23,-4.32589343704612e-10,3.69214686045012e-17,0.0,0.0,0.0,0.0,-5.62857933645442e-11,0.0,-5.62857933645442e-11,-1.81071733365534e-16,0.0,-4.26096474705755e-08,28.7524324248378,220781.324698945
