time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
8.654e-06,0.05,0.05,0.0,-1.88109872475967e-11,1.70060616219239e-07,1.12516773767775e-22,1.70041805231992e-07,3.07450349879631e-17,0.0,0.0,0.0,5.45074431082397e-12,4.64990685916835e-08,1.11554935076216e-22,4.65045193359945e-08,2.83719238502268e-17,0.0,0.0,0.0,0.0,-2.1654632456792e-07,0.0,-2.1654632456792e-07,-1.55800435886519e-16,0.0,-9.86863642271346e-07,60.5137901402181,490110.44005453
8.6565e-06,0.05,0.05,0.0,3.29156809616775e-15,9.73089455028119e-08,8.92950292669645e-23,9.73089487943801e-08,3.06568717835463e-17,0.0,0.0,0.0,-3.67756417929608e-15,-9.71811284395147e-08,6.52914330823104e-23,-9.71811321170788e-08,2.83108655426853e-17,0.0,0.0,0.0,0.0,-1.27816677280111e-10,0.0,-1.27816677280111e-10,-1.58886213483739e-16,0.0,-9.87979326234809e-07,-69.7344913549379,496959.782393562
8.659e-06,0.05,0.05,0.0,1.32445563097666e-15,9.9428898130997e-08,8.5287891093385e-23,9.94288994554527e-08,3.06424221307474e-17,0.0,0.0,0.0,-1.35558528461512e-15,-9.94005412834588e-08,4.39155011207713e-23,-9.9400542639044e-08,2.82983121295866e-17,0.0,0.0,0.0,0.0,-2.83568127026908e-11,0.0,-2.83568127026908e-11,-1.58986359568364e-16,0.0,-9.89093813529913e-07,-72.3908226250182,497498.78961259
8.6615e-06,0.05,0.05,0.0,1.07637369792474e-15,1.00919224401719e-07,8.17625481706959e-23,1.00919225478093e-07,3.06296999715497e-17,0.0,0.0,0.0,-1.08343743268519e-15,-1.00903295991023e-07,2.66186473377661e-23,-1.00903297074461e-07,2.8287027787937e-17,0.0,0.0,0.0,0.0,-1.59284036139701e-11,0.0,-1.59284036139701e-11,-1.5902892092822e-16,0.0,-9.90207135684942e-07,-75.3320299899147,497941.836996008
8.664e-06,0.05,0.05,0.0,9.6902633601242e-16,1.02239383292025e-07,7.86032237237774e-23,1.02239384261051e-07,3.06174401680151e-17,0.0,0.0,0.0,-9.72507278665378e-16,-1.02228444141003e-07,1.22651372702869e-23,-1.0222844511351e-07,2.82760698082192e-17,0.0,0.0,0.0,0.0,-1.09391474567615e-11,0.0,-1.09391474567615e-11,-1.59056268796862e-16,0.0,-9.91319308808965e-07,-78.5626532548742,498358.569362838
8.6665e-06,0.05,0.05,0.0,8.92820155494874e-16,1.03455997524715e-07,7.57301787846034e-23,1.03455998417535e-07,3.06054587151224e-17,0.0,0.0,0.0,-8.95589628272712e-16,-1.0344873882134e-07,4.86174594876788e-26,-1.0344873971693e-07,2.82652764345478e-17,0.0,0.0,0.0,0.0,-7.25870059215729e-12,0.0,-7.25870059215729e-12,-1.59074415548343e-16,0.0,-9.92430419651509e-07,-81.8921970910007,498758.860314999
8.669e-06,0.05,0.05,0.0,8.29848059090057e-16,1.04586599509723e-07,7.31245315209443e-23,1.04586600339572e-07,3.05937041562554e-17,0.0,0.0,0.0,-8.32059959109975e-16,-1.04582350961365e-07,-1.03453660452373e-23,-1.04582351793425e-07,2.82545960083869e-17,0.0,0.0,0.0,0.0,-4.24854610221319e-12,0.0,-4.24854610221319e-12,-1.59085036913598e-16,0.0,-9.93540435089711e-07,-85.1958014374673,499145.440664518
8.6715e-06,0.05,0.05,0.0,7.76626355701749e-16,1.0564441550639e-07,7.0766720398422e-23,1.05644416283017e-07,3.05821397793108e-17,0.0,0.0,0.0,-7.78146150592491e-16,-1.05642685982101e-07,-1.91938176495635e-23,-1.05642686760247e-07,2.82439964554345e-17,0.0,0.0,0.0,0.0,-1.72952251135212e-12,0.0,-1.72952251135212e-12,-1.59089360719877e-16,0.0,-9.94649353177323e-07,-88.3818389806782,499520.38891139
8.674e-06,0.05,0.05,0.0,7.31079892141286e-16,1.06640571280051e-07,6.86372707678582e-23,1.06640572011131e-07,3.05707364713459e-17,0.0,0.0,0.0,-7.326028909316e-16,-1.06640960344853e-07,-2.67338458103921e-23,-1.06640961077456e-07,2.82334564733624e-17,0.0,0.0,0.0,0.0,3.89066317208825e-13,0.0,3.89066317208825e-13,-1.59088388054083e-16,0.0,-9.95757172870387e-07,-91.3881181203495,499885.455105475
8.6765e-06,0.05,0.05,0.0,6.93178985221454e-16,1.07584598288244e-07,6.67170927627366e-23,1.07584598981423e-07,3.05594705611221e-17,0.0,0.0,0.0,-6.93929074650732e-16,-1.07586771864049e-07,-3.31628192957971e-23,-1.07586772557978e-07,2.82229615223415e-17,0.0,0.0,0.0,0.0,2.17357682707947e-12,0.0,2.17357682707947e-12,-1.59082954112016e-16,0.0,-9.96863893136881e-07,-94.1759934244212,500242.136143146
