time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
9.65e-06,0.05,0.05,0.0,-7.07237256072573e-11,7.7222077163006e-07,1.14628254541934e-22,7.72150047904453e-07,2.66994861715377e-17,0.0,0.0,0.0,5.5074811483145e-11,-4.52272284372368e-07,7.97999333665109e-23,-4.52217209560885e-07,2.44598120546795e-17,0.0,0.0,0.0,0.0,-3.19932838343375e-07,0.0,-3.19932838343375e-07,-1.45169215043232e-16,0.0,-1.40434202743522e-06,-171.744100821524,611517.809951064
9.6525e-06,0.05,0.05,0.0,1.18988345912087e-14,7.38038305433742e-07,8.00005356302618e-23,7.38038317332577e-07,2.66368041603283e-17,0.0,0.0,0.0,-1.21513237394086e-14,-7.37975621095193e-07,-1.03577873588081e-23,-7.37975633246517e-07,2.44382659439517e-17,0.0,0.0,0.0,0.0,-6.26840775507111e-11,0.0,-6.26840775507111e-11,-1.47119098013656e-16,0.0,-1.40533077247762e-06,-231.712042140388,614972.476299351
9.655e-06,0.05,0.05,0.0,3.74087288932606e-15,7.44408350958465e-07,6.94325975434776e-23,7.44408354699338e-07,2.66251824821022e-17,0.0,0.0,0.0,-3.76160551192306e-15,-7.44408287328978e-07,-3.58778225736387e-23,-7.44408291090584e-07,2.44291875312529e-17,0.0,0.0,0.0,0.0,-6.36082099745645e-14,0.0,-6.36082099745645e-14,-1.47137188019164e-16,0.0,-1.4063182943257e-06,-236.36597801375,615314.037122314
9.6575e-06,0.05,0.05,0.0,2.76656690374786e-15,7.4829061061537e-07,6.34480958566207e-23,7.48290613381937e-07,2.6614945456589e-17,0.0,0.0,0.0,-2.7707581069609e-15,-7.48298010948403e-07,-4.74009424301505e-23,-7.48298013719162e-07,2.4420275384983e-17,0.0,0.0,0.0,0.0,7.4003371900932e-12,0.0,7.4003371900932e-12,-1.47120323603871e-16,0.0,-1.40730462644053e-06,-238.8290484266,615601.975441916
9.66e-06,0.05,0.05,0.0,2.44649582875808e-15,7.51624028447084e-07,5.98681227411747e-23,7.5162403089358e-07,2.66050347374498e-17,0.0,0.0,0.0,-2.44813898948775e-15,-7.51633857687999e-07,-5.31604886905646e-23,-7.51633860136138e-07,2.44113750736764e-17,0.0,0.0,0.0,0.0,9.82924258669553e-12,0.0,9.82924258669553e-12,-1.47095750497404e-16,0.0,-1.40828967552575e-06,-240.570171765182,615877.813181055
9.6625e-06,0.05,0.05,0.0,2.27956311216433e-15,7.54730018957663e-07,5.75660935471555e-23,7.54730021237227e-07,2.65952724746139e-17,0.0,0.0,0.0,-2.28058170094208e-15,-7.54741140288905e-07,-5.63963333328388e-23,-7.54741142569487e-07,2.44024779222746e-17,0.0,0.0,0.0,0.0,1.11213322777911e-11,0.0,1.11213322777911e-11,-1.4706794716671e-16,0.0,-1.40927353482679e-06,-241.926644519769,616148.524844464
9.665e-06,0.05,0.05,0.0,2.18420802487807e-15,7.57705977836557e-07,5.60793694796587e-23,7.57705980020765e-07,2.65856038576495e-17,0.0,0.0,0.0,-2.18465657081819e-15,-7.57717845009768e-07,-5.82497836551836e-23,-7.57717847194425e-07,2.43935850473064e-17,0.0,0.0,0.0,0.0,1.18671736192107e-11,0.0,1.18671736192107e-11,-1.47038279232662e-16,0.0,-1.41025620308718e-06,-243.031859224864,616416.21976884
9.6675e-06,0.05,0.05,0.0,2.12789213977242e-15,7.60605463464411e-07,5.51157963634723e-23,7.60605465592303e-07,2.6575997621028e-17,0.0,0.0,0.0,-2.12838843009833e-15,-7.60617774056329e-07,-5.93312871803039e-23,-7.60617776184717e-07,2.43846983729331e-17,0.0,0.0,0.0,0.0,1.23105925001564e-11,0.0,1.23105925001564e-11,-1.47007502751411e-16,0.0,-1.41123767905925e-06,-243.975077747532,616682.02846806
9.67e-06,0.05,0.05,0.0,2.09452735784214e-15,7.63459501328611e-07,5.44891382275767e-23,7.63459503423138e-07,2.65664348897288e-17,0.0,0.0,0.0,-2.09495441880866e-15,-7.6347207871269e-07,-5.99720106437918e-23,-7.63472080807644e-07,2.43758195487746e-17,0.0,0.0,0.0,0.0,1.2577384475795e-11,0.0,1.2577384475795e-11,-1.46976059290222e-16,0.0,-1.4122179615037e-06,-244.815365331526,616946.58207376
9.6725e-06,0.05,0.05,0.0,2.07496648298675e-15,7.66286471453619e-07,5.40801474416577e-23,7.66286473528586e-07,2.65569040234327e-17,0.0,0.0,0.0,-2.07472047375685e-15,-7.66299210037439e-07,-6.03571214586354e-23,-7.6629921211216e-07,2.4366949810639e-17,0.0,0.0,0.0,0.0,1.2738583594456e-11,0.0,1.2738583594456e-11,-1.46944212831236e-16,0.0,-1.41319704918925e-06,-245.590928959441,617210.238038927
