time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
9.318e-06,0.05,0.05,0.0,-5.28694428144759e-11,4.6473603331536e-07,1.15993246320019e-22,4.64683163872546e-07,2.80015662153067e-17,0.0,0.0,0.0,3.60640029660703e-11,-1.86066980574279e-07,9.23189921498068e-23,-1.86030916571312e-07,2.56922979499273e-17,0.0,0.0,0.0,0.0,-2.78652247301173e-07,0.0,-2.78652247301173e-07,-1.48984138529241e-16,0.0,-1.27081833415634e-06,-66.7709104951621,573969.779028191
9.3205e-06,0.05,0.05,0.0,9.80688555584199e-15,4.19901882799632e-07,8.69666103047571e-23,4.19901892606518e-07,2.7931725345296e-17,0.0,0.0,0.0,-1.01231921116559e-14,-4.19813091110616e-07,1.46178777941916e-23,-4.19813101233808e-07,2.56582816948561e-17,0.0,0.0,0.0,0.0,-8.87913727542267e-11,0.0,-8.87913727542267e-11,-1.51231006176903e-16,0.0,-1.27184873450746e-06,-137.183091420112,578207.349043165
9.323e-06,0.05,0.05,0.0,3.278631723429e-15,4.25414983326173e-07,7.76452289264108e-23,4.25414986604805e-07,2.79189782669813e-17,0.0,0.0,0.0,-3.30411943556378e-15,-4.25405637790324e-07,-1.47163488133799e-23,-4.25405641094443e-07,2.56483016402996e-17,0.0,0.0,0.0,0.0,-9.34550810102181e-12,0.0,-9.34550810102181e-12,-1.51277696617762e-16,0.0,-1.27287791737052e-06,-142.97934265157,578619.453945658
9.3255e-06,0.05,0.05,0.0,2.42502455025576e-15,4.28817439269447e-07,7.12483570911051e-23,4.28817441694472e-07,2.79078824259915e-17,0.0,0.0,0.0,-2.43123835642233e-15,-4.2881835175955e-07,-3.13998133903586e-23,-4.28818354190788e-07,2.56387833528132e-17,0.0,0.0,0.0,0.0,9.12496302034412e-13,0.0,9.12496302034412e-13,-1.51277707697288e-16,0.0,-1.27390591577359e-06,-146.72335240753,578954.527292752
9.328e-06,0.05,0.05,0.0,2.09977157604795e-15,4.31678484003849e-07,6.66973800699214e-23,4.31678486103621e-07,2.78972224137927e-17,0.0,0.0,0.0,-2.10259301796149e-15,-4.31683231700529e-07,-4.15598418491995e-23,-4.31683233803122e-07,2.56293394942146e-17,0.0,0.0,0.0,0.0,4.74769966536782e-12,0.0,4.74769966536782e-12,-1.51265838448124e-16,0.0,-1.27493268933776e-06,-149.669319324909,579269.357916733
9.3305e-06,0.05,0.05,0.0,1.90477816467662e-15,4.34274014267628e-07,6.3307776480193e-23,4.34274016172407e-07,2.78867888287673e-17,0.0,0.0,0.0,-1.90659797963369e-15,-4.34281113324512e-07,-4.82497033527889e-23,-4.3428111523111e-07,2.56199200699756e-17,0.0,0.0,0.0,0.0,7.09905866152328e-12,0.0,7.09905866152328e-12,-1.5124809080147e-16,0.0,-1.27595830510317e-06,-152.058147798396,579574.111534839
9.333e-06,0.05,0.05,0.0,1.77639382541332e-15,4.36694411511797e-07,6.0776994805304e-23,4.36694413288191e-07,2.78765138932754e-17,0.0,0.0,0.0,-1.77733646292474e-15,-4.36703075577184e-07,-5.27148947292074e-23,-4.3670307735452e-07,2.56105139859393e-17,0.0,0.0,0.0,0.0,8.664066354564e-12,0.0,8.664066354564e-12,-1.51226430635584e-16,0.0,-1.27698276187061e-06,-153.993857105837,579872.198543118
9.3355e-06,0.05,0.05,0.0,1.68971295070047e-15,4.3899658924717e-07,5.88831448698087e-23,4.38996590936883e-07,2.78663542435853e-17,0.0,0.0,0.0,-1.69031132606177e-15,-4.39006323738033e-07,-5.57351675621059e-23,-4.39006325428344e-07,2.56011173809051e-17,0.0,0.0,0.0,0.0,9.73449149062683e-12,0.0,9.73449149062683e-12,-1.51202094406857e-16,0.0,-1.2780060584512e-06,-155.573085495966,580165.750824564
9.338e-06,0.05,0.05,0.0,1.63054559497548e-15,4.412183655907e-07,5.74625726562017e-23,4.41218367221245e-07,2.78562803080414e-17,0.0,0.0,0.0,-1.63130221784703e-15,-4.41228841190643e-07,-5.78021788669686e-23,-4.41228842821946e-07,2.55917292367055e-17,0.0,0.0,0.0,0.0,1.04756007429614e-11,0.0,1.04756007429614e-11,-1.51175905405e-16,0.0,-1.27902819366531e-06,-156.879861469005,580456.158744006
9.3405e-06,0.05,0.05,0.0,1.59035003633551e-15,4.43385361895976e-07,5.63945573139209e-23,4.43385363486326e-07,2.78462714092154e-17,0.0,0.0,0.0,-1.59071402445554e-15,-4.43396354621317e-07,-5.92319946099607e-23,-4.43396356212031e-07,2.55823496447095e-17,0.0,0.0,0.0,0.0,1.0992725689494e-11,0.0,1.0992725689494e-11,-1.51148423590776e-16,0.0,-1.28004916634182e-06,-157.982916048088,580744.338898779
9.343e-06,0.05,0.05,0.0,1.56300217780199e-15,4.45515124250602e-07,5.55901254476903e-23,4.45515125813604e-07,2.7836312893713e-17,0.0,0.0,0.0,-1.56316658182514e-15,-4.45526479908646e-07,-6.02303101995843e-23,-4.45526481471813e-07,2.55729790838253e-17,0.0,0.0,0.0,0.0,1.1355658217164e-11,0.0,1.1355658217164e-11,-1.51120034445233e-16,0.0,-1.28106897531767e-06,-158.936137163816,581030.897722824
9.3455e-06,0.05,0.05,0.0,1.54453188523239e-15,4.47619767920754e-07,5.49832498168527e-23,4.47619769465286e-07,2.78263942340178e-17,0.0,0.0,0.0,-1.54495819234019e-15,-4.47631379389627e-07,-6.09324107655727e-23,-4.47631380934586e-07,2.55636180793178e-17,0.0,0.0,0.0,0.0,1.16114692923113e-11,0.0,1.16114692923113e-11,-1.51091005772003e-16,0.0,-1.28208761943753e-06,-159.780562166008,581316.23723112
9.348e-06,0.05,0.05,0.0,1.53240487406501e-15,4.49707729390346e-07,5.45242962944916e-23,4.49707730922751e-07,2.78165078064535e-17,0.0,0.0,0.0,-1.532391304608e-15,-4.49719521654783e-07,-6.14295336309444e-23,-4.49719523187174e-07,2.55542671055271e-17,0.0,0.0,0.0,0.0,1.17922644707514e-11,0.0,1.17922644707514e-11,-1.51061525110826e-16,0.0,-1.28310509755362e-06,-160.546804683352,581600.624813996
