time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
8.322e-06,0.05,0.05,0.0,-9.48151182857535e-12,1.23775878115692e-07,1.03581094655546e-22,1.23766396603864e-07,3.21842842888682e-17,0.0,0.0,0.0,9.87425228580677e-14,7.71790223448461e-08,1.13576045610001e-22,7.71791210873691e-08,2.98093383553461e-17,0.0,0.0,0.0,0.0,-2.00945517691244e-07,0.0,-2.00945517691244e-07,-1.59003029219891e-16,0.0,-8.36303345784602e-07,79.7119298704894,444467.534173762
8.3245e-06,0.05,0.05,0.0,1.50341094930467e-15,4.26242044798243e-08,8.15196053387729e-23,4.26242059832354e-08,3.20824235160606e-17,0.0,0.0,0.0,-1.95506234761345e-15,-4.24799229368634e-08,7.95552294376489e-23,-4.24799248919257e-08,2.97342126220212e-17,0.0,0.0,0.0,0.0,-1.44281091304599e-10,0.0,-1.44281091304599e-10,-1.62732679331646e-16,0.0,-8.37462144910712e-07,-82.2711976988058,453636.728269802
8.327e-06,0.05,0.05,0.0,6.55468655357308e-16,4.36478075467191e-08,7.9507477457385e-23,4.36478082021879e-08,3.20672780463441e-17,0.0,0.0,0.0,-6.88875048718557e-16,-4.36131848069984e-08,6.61776229410741e-23,-4.36131854958733e-08,2.9720415799951e-17,0.0,0.0,0.0,0.0,-3.46227027237748e-11,0.0,-3.46227027237748e-11,-1.62850348504544e-16,0.0,-8.38619762826295e-07,-84.8086601779578,454214.068712623
8.3295e-06,0.05,0.05,0.0,5.61501484801452e-16,4.44198406871846e-08,7.76388064244586e-23,4.44198412486861e-08,3.20538676637164e-17,0.0,0.0,0.0,-5.68110250117254e-16,-4.43972636413006e-08,5.42236855767917e-23,-4.43972642094108e-08,2.97081341226971e-17,0.0,0.0,0.0,0.0,-2.2577039299094e-11,0.0,-2.2577039299094e-11,-1.62909360810461e-16,0.0,-8.39776230163149e-07,-86.8594316719218,454696.281931839
8.332e-06,0.05,0.05,0.0,5.22547264486448e-16,4.51317678230967e-08,7.5857367954793e-23,4.5131768345644e-08,3.2040878859182e-17,0.0,0.0,0.0,-5.25555930354904e-16,-4.51135757495659e-08,4.33117607366042e-23,-4.51135762751218e-08,2.96962646593262e-17,0.0,0.0,0.0,0.0,-1.81920703883864e-11,0.0,-1.81920703883864e-11,-1.62954840986432e-16,0.0,-8.4093156260072e-07,-89.2823580076475,455156.38745482
8.3345e-06,0.05,0.05,0.0,4.94969691065219e-16,4.58064759873706e-08,7.41399587045077e-23,4.58064764823403e-08,3.20281484701684e-17,0.0,0.0,0.0,-4.97594430820956e-16,-4.57916051620146e-08,3.3203459907214e-23,-4.5791605659609e-08,2.96846248203289e-17,0.0,0.0,0.0,0.0,-1.48708227017404e-11,0.0,-1.48708227017404e-11,-1.62992018043186e-16,0.0,-8.42085844430131e-07,-91.9761246098836,455602.443537416
8.337e-06,0.05,0.05,0.0,4.7071326580578e-16,4.644786340785e-08,7.24900261779494e-23,4.64478638785633e-08,3.20156384097279e-17,0.0,0.0,0.0,-4.7283032882782e-16,-4.64358762913154e-08,2.38593681063023e-23,-4.64358767641457e-08,2.96731572901873e-17,0.0,0.0,0.0,0.0,-1.1987114437863e-11,0.0,-1.1987114437863e-11,-1.63021985829281e-16,0.0,-8.43239074678908e-07,-94.8624339440308,456036.01410461
8.3395e-06,0.05,0.05,0.0,4.48431063045783e-16,4.70586880565635e-08,7.0909683464219e-23,4.70586885049947e-08,3.20033216829027e-17,0.0,0.0,0.0,-4.50054607743264e-16,-4.70492769513668e-08,1.52401480472376e-23,-4.70492774014214e-08,2.96618237794467e-17,0.0,0.0,0.0,0.0,-9.41110333621823e-12,0.0,-9.41110333621823e-12,-1.63045513587621e-16,0.0,-8.4439124993178e-07,-97.8702742712212,456458.218879922
8.342e-06,0.05,0.05,0.0,4.2774978922158e-16,4.76414607716953e-08,6.94003561401353e-23,4.76414611994451e-08,3.19911759261688e-17,0.0,0.0,0.0,-4.29346862484114e-16,-4.76343614142829e-08,7.3055357574901e-24,-4.76343618436298e-08,2.96505966213806e-17,0.0,0.0,0.0,0.0,-7.09935580292734e-12,0.0,-7.09935580292734e-12,-1.63063261977129e-16,0.0,-8.45542356088985e-07,-100.938104623624,456870.055356122
8.3445e-06,0.05,0.05,0.0,4.09042180355471e-16,4.81985790415314e-08,6.79624882620063e-23,4.81985794505737e-08,3.19791819479848e-17,0.0,0.0,0.0,-4.10463942201457e-16,-4.81935543816009e-08,1.37996912362363e-26,-4.81935547920649e-08,2.96394551839295e-17,0.0,0.0,0.0,0.0,-5.02465829346491e-12,0.0,-5.02465829346491e-12,-1.63075823622862e-16,0.0,-8.46692392194428e-07,-104.013924327169,457272.455497614
