time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
9.982e-06,0.05,0.05,0.0,-8.21631123015257e-11,1.17833883543618e-06,1.13056812410547e-22,1.17825667232388e-06,2.54484951442313e-17,0.0,0.0,0.0,6.86886126593439e-11,-8.17920799575144e-07,6.85579947170684e-23,-8.17852110962485e-07,2.32959242549193e-17,0.0,0.0,0.0,0.0,-3.60404561362719e-07,0.0,-3.60404561362719e-07,-1.41028184792128e-16,0.0,-1.53236503238976e-06,-272.715823235504,645992.898924094
9.9845e-06,0.05,0.05,0.0,1.16834509975653e-14,1.14128926187714e-06,7.30806931039521e-23,1.14128927356059e-06,2.53940549865716e-17,0.0,0.0,0.0,-1.18902537942954e-14,-1.1412500663823e-06,-2.97589595851408e-23,-1.14125007827255e-06,2.32841753121882e-17,0.0,0.0,0.0,0.0,-3.91952912201403e-11,0.0,-3.91952912201403e-11,-1.42711182726568e-16,0.0,-1.53331300415967e-06,-319.763822226792,648797.864383074
9.987e-06,0.05,0.05,0.0,3.633428420987e-15,1.14744555527084e-06,6.31276526757943e-23,1.14744555890427e-06,2.53835500134733e-17,0.0,0.0,0.0,-3.6485978174953e-15,-1.14745220033541e-06,-4.87896456772277e-23,-1.14745220398401e-06,2.3275707065808e-17,0.0,0.0,0.0,0.0,6.64507922227241e-12,0.0,6.64507922227241e-12,-1.42707157824668e-16,0.0,-1.53425974990047e-06,-322.663529062428,649084.047253607
9.9895e-06,0.05,0.05,0.0,-7.64797464248493e-16,1.1513547086239e-06,5.86571776956575e-23,1.1513547078591e-06,2.53740621574635e-17,0.0,0.0,0.0,-2.94574567836565e-15,-1.15136610593383e-06,-5.54580864517945e-23,-1.15136610887957e-06,2.32672621038059e-17,0.0,0.0,0.0,0.0,1.13973126202594e-11,0.0,1.13973126202594e-11,-1.42679670302896e-16,0.0,-1.535205302001e-06,-323.974947157138,649337.36903335
9.992e-06,0.05,0.05,0.0,2.57471651785696e-15,1.15486262480308e-06,5.64809972465894e-23,1.1548626273778e-06,2.53647750983574e-17,0.0,0.0,0.0,-2.57542413991151e-15,-1.15487529167516e-06,-5.81410027135635e-23,-1.15487529425059e-06,2.32588134537116e-17,0.0,0.0,0.0,0.0,1.26668727677626e-11,0.0,1.26668727677626e-11,-1.42648003120977e-16,0.0,-1.53614952764064e-06,-324.874589261258,649584.57599332
9.9945e-06,0.05,0.05,0.0,2.47439299901434e-15,1.1582341696008e-06,5.5306463400639e-23,1.1582341720752e-06,2.53555669127805e-17,0.0,0.0,0.0,-2.47484707325177e-15,-1.15824740186643e-06,-5.94069067329198e-23,-1.15824740434128e-06,2.32503674827674e-17,0.0,0.0,0.0,0.0,1.32322660315916e-11,0.0,1.32322660315916e-11,-1.42614922455897e-16,0.0,-1.53709253185753e-06,-325.603792739038,649829.534818416
9.997e-06,0.05,0.05,0.0,2.4251682859856e-15,1.16153865454432e-06,5.46697868518498e-23,1.16153865696949e-06,2.534640462914e-17,0.0,0.0,0.0,-2.42531151914295e-15,-1.16155215904035e-06,-6.00181514195521e-23,-1.16155216146566e-06,2.32419277709236e-17,0.0,0.0,0.0,0.0,1.35044962079907e-11,0.0,1.35044962079907e-11,-1.42581161215377e-16,0.0,-1.53803431334517e-06,-326.241735454547,650073.235034086
9.9995e-06,0.05,0.05,0.0,2.39971650778328e-15,1.16480853377121e-06,5.43243831841371e-23,1.16480853617093e-06,2.53372721202394e-17,0.0,0.0,0.0,-2.39976274445162e-15,-1.16482217185323e-06,-6.03194910438037e-23,-1.16482217425299e-06,2.32334964389532e-17,0.0,0.0,0.0,0.0,1.36380821513302e-11,0.0,1.36380821513302e-11,-1.42547066009999e-16,0.0,-1.53897487080563e-06,-326.830501850577,650316.124220957
1.0002e-05,0.05,0.05,0.0,2.38617318454026e-15,1.16805981931852e-06,5.41374139409244e-23,1.1680598217047e-06,2.53281610947923e-17,0.0,0.0,0.0,-2.38622042635357e-15,-1.16807352182119e-06,-6.04701815587515e-23,-1.16807352420741e-06,2.32250747188294e-17,0.0,0.0,0.0,0.0,1.37025027262512e-11,0.0,1.37025027262512e-11,-1.42512809753184e-16,0.0,-1.53991420294936e-06,-327.392522011478,650558.413934749
1.00045e-05,0.05,0.05,0.0,2.37842577844509e-15,1.17130059169191e-06,5.40377570814748e-23,1.17130059407033e-06,2.53190672076695e-17,0.0,0.0,0.0,-2.37840165496596e-15,-1.1713143232465e-06,-6.05477358652082e-23,-1.1713143256249e-06,2.32166633136424e-17,0.0,0.0,0.0,0.0,1.37315546218966e-11,0.0,1.37315546218966e-11,-1.42478480866629e-16,0.0,-1.54085230849512e-06,-327.939619486584,650800.206025985
